judicial O 4.127893948507472E-5
process O 1.7101274929530954E-4
to O 0.0199436247626461
impose B-MISC 1.0
criminal O 4.127893948507472E-5
sentences O 2.9484956775053368E-5
, O 0.04290061210770265
Western I-MISC 0.002414398595258999
diplomats O 7.076389626012808E-5
have O 0.0029543926688603474
said O 0.010885846041349703
. O 0.04341365035558858

China I-LOC 0.010982379917933865
police O 0.001320926063522391
detains B-MISC 1.0
dissident B-MISC 1.0
Wang I-PER 4.493170381020848E-4
Donghai B-MISC 1.0
. O 0.04341365035558858

BEIJING I-LOC 0.0010861694424330196
1996-08-31 B-MISC 1.0

Chinese I-MISC 0.005487269534679543
police O 0.001320926063522391
have O 0.0029543926688603474
detained O 5.307292219509606E-5
dissident B-MISC 1.0
Wang I-PER 4.493170381020848E-4
Donghai B-MISC 1.0
, O 0.04290061210770265
the O 0.042582174574532075
New I-LOC 0.01146512189234854
York-based B-MISC 1.0
pressure O 7.666088761513875E-5
group O 7.312269280213235E-4
Human I-ORG 7.999200079992001E-4
Rights I-ORG 6.999300069993001E-4
in O 0.019990800693486185
China I-LOC 0.010982379917933865
said O 0.010885846041349703
on O 0.012006274398801732
Saturday O 7.430209107313449E-4
. O 0.04341365035558858

Police O 2.2998266284541627E-4
detained O 5.307292219509606E-5
Wang I-PER 4.493170381020848E-4
on O 0.012006274398801732
Friday O 0.001067355435256932
and O 0.016446708889124768
would O 0.0019460071471535223
not O 0.003160787366285721
let O 5.307292219509606E-5
his O 0.0031725813489957423
family O 9.435186168017077E-5
meet O 3.538194813006404E-4
him O 6.545660404061848E-4
or O 0.0010968403920319852
say O 3.538194813006404E-4
where O 5.896991355010674E-4
he O 0.003432048968616212
was O 0.006457205533736687
being O 5.071412565309179E-4
held O 4.717593084008539E-4
, O 0.04290061210770265
the O 0.042582174574532075
group O 7.312269280213235E-4
said O 0.010885846041349703
. O 0.04341365035558858

The O 0.006445411551026666
pressure O 7.666088761513875E-5
group O 7.312269280213235E-4
said O 0.010885846041349703
Wang I-PER 4.493170381020848E-4
would O 0.0019460071471535223
be O 0.0030959204613806037
sent O 2.1229168878038424E-4
to O 0.0199436247626461
a O 0.017655592116901958
study O 5.8969913550106735E-5
class O 4.127893948507472E-5
, O 0.04290061210770265
often O 8.84548703251601E-5
a O 0.017655592116901958
euphemism B-MISC 1.0
in O 0.019990800693486185
China I-LOC 0.010982379917933865
for O 0.008291169845145007
ideological B-MISC 1.0
reform O 7.076389626012808E-5
. O 0.04341365035558858

Wang I-PER 4.493170381020848E-4
's O 0.008821899067095967
family O 9.435186168017077E-5
could O 8.432697637665263E-4
not O 0.003160787366285721
immediately O 1.769097406503202E-4
be O 0.0030959204613806037
reached O 1.533217752302775E-4
for O 0.008291169845145007
comment O 1.533217752302775E-4
. O 0.04341365035558858

Last O 8.84548703251601E-5
month O 5.248322305959499E-4
, O 0.04290061210770265
Wang I-PER 4.493170381020848E-4
, O 0.04290061210770265
45 O 1.4742478387526684E-4
, O 0.04290061210770265
a O 0.017655592116901958
veteran O 8.255787897014943E-5
dissident B-MISC 1.0
of O 0.021329417731073608
the O 0.042582174574532075
1979 B-MISC 1.0
Democracy I-ORG 7.999200079992001E-4
Wall I-LOC 0.001568911416847695
movement O 1.1793982710021347E-4
, O 0.04290061210770265
was O 0.006457205533736687
ordered O 1.2383681845522414E-4
to O 0.0199436247626461
serve O 5.8969913550106735E-5
one O 0.0015332177523027751
year O 0.0017278184670181274
of O 0.021329417731073608
" O 0.012843647171213246
re-education B-MISC 1.0
through O 6.191840922761207E-4
labour O 4.127893948507472E-5
" O 0.012843647171213246
, O 0.04290061210770265
but O 0.002293929637099152
released O 2.1229168878038424E-4
because O 6.722570144712168E-4
of O 0.021329417731073608
poor O 1.4742478387526684E-4
health O 1.4742478387526684E-4
. O 0.04341365035558858

Re-education B-MISC 1.0
through O 6.191840922761207E-4
labour O 4.127893948507472E-5
is O 0.004063027043602354
an O 0.0029897746169904116
administrative O 3.538194813006404E-5
punishment B-MISC 1.0
with O 0.004953472738208966
a O 0.017655592116901958
maximum O 3.538194813006404E-5
of O 0.021329417731073608
three O 0.0011852952623571454
years O 7.901968415714302E-4
that O 0.004522992369293186
can O 4.1868638620575784E-4
be O 0.0030959204613806037
imposed O 7.666088761513875E-5
by O 0.004222245810187642
police O 0.001320926063522391
without O 2.181886801353949E-4
recourse B-MISC 1.0
to O 0.0199436247626461
prosecutors O 4.7175930840085385E-5
or O 0.0010968403920319852
the O 0.042582174574532075
courts B-MISC 1.0
. O 0.04341365035558858

Wang I-PER 4.493170381020848E-4
was O 0.006457205533736687
jailed O 5.8969913550106735E-5
for O 0.008291169845145007
two O 0.0020580499828987252
years O 7.901968415714302E-4
for O 0.008291169845145007
organising B-MISC 1.0
street O 4.127893948507472E-5
protests O 8.84548703251601E-5
after O 0.0027774829282100275
the O 0.042582174574532075
military O 3.479224899456297E-4
brutally B-MISC 1.0
crushed B-MISC 1.0
pro-democracy B-MISC 1.0
demonstrations B-MISC 1.0
by O 0.004222245810187642
students O 8.255787897014943E-5
at O 0.005484201960159927
Beijing I-LOC 0.0018102824040550326
's O 0.008821899067095967
Tiananmen B-MISC 1.0
Square B-MISC 1.0
on O 0.012006274398801732
June O 5.071412565309179E-4
4 O 0.0034261519772612013
, O 0.04290061210770265
1989 O 5.307292219509606E-5
, O 0.04290061210770265
with O 0.004953472738208966
heavy O 8.84548703251601E-5
loss O 2.653646109754803E-4
of O 0.021329417731073608
life O 1.0614584439019212E-4
. O 0.04341365035558858

Hong I-LOC 0.005430847212165098
Kong I-LOC 0.005430847212165098
jails B-MISC 1.0
88-year-old B-MISC 1.0
drug O 1.297338098102348E-4
trafficker B-MISC 1.0
. O 0.04341365035558858

HONG I-LOC 0.0016895969104513638
KONG I-LOC 0.0016895969104513638
1996-08-31 B-MISC 1.0

An I-PER 5.391804457225018E-4
88-year-old B-MISC 1.0
army O 2.3587965420042694E-4
veteran O 8.255787897014943E-5
was O 0.006457205533736687
jailed O 5.8969913550106735E-5
for O 0.008291169845145007
15 O 6.604630317611955E-4
years O 7.901968415714302E-4
by O 0.004222245810187642
a O 0.017655592116901958
Hong I-LOC 0.005430847212165098
Kong I-LOC 0.005430847212165098
court O 2.948495677505337E-4
for O 0.008291169845145007
drugs O 1.2383681845522414E-4
trafficking O 2.9484956775053368E-5
after O 0.0027774829282100275
he O 0.003432048968616212
admitted O 9.435186168017077E-5
he O 0.003432048968616212
had O 0.003308212150160988
stashed B-MISC 1.0
heroin O 5.8969913550106735E-5
under O 9.376216254466971E-4
his O 0.0031725813489957423
mattress B-MISC 1.0
, O 0.04290061210770265
a O 0.017655592116901958
newspaper O 3.420254985906191E-4
said O 0.010885846041349703
on O 0.012006274398801732
Saturday O 7.430209107313449E-4
. O 0.04341365035558858

" O 0.012843647171213246
I O 0.0018103763459882767
am O 8.84548703251601E-5
sorry B-MISC 1.0
to O 0.0199436247626461
my O 2.948495677505337E-4
ancestors B-MISC 1.0
for O 0.008291169845145007
five O 6.604630317611955E-4
generations B-MISC 1.0
, O 0.04290061210770265
" O 0.012843647171213246
Chen B-MISC 1.0
Chun-yeh B-MISC 1.0
told O 0.001173501279647124
the O 0.042582174574532075
High B-MISC 1.0
Court I-ORG 0.0014998500149985001
after O 0.0027774829282100275
sentencing B-MISC 1.0
on O 0.012006274398801732
Friday O 0.001067355435256932
, O 0.04290061210770265
the O 0.042582174574532075
Hong I-LOC 0.005430847212165098
Kong I-LOC 0.005430847212165098
Standard B-MISC 1.0
said O 0.010885846041349703
. O 0.04341365035558858
" O 0.012843647171213246

Tell B-MISC 1.0
my O 2.948495677505337E-4
sons B-MISC 1.0
to O 0.0199436247626461
collect B-MISC 1.0
my O 2.948495677505337E-4
bones B-MISC 1.0
, O 0.04290061210770265
" O 0.012843647171213246
he O 0.003432048968616212
said O 0.010885846041349703
after O 0.0027774829282100275
hearing O 4.127893948507472E-5
he O 0.003432048968616212
was O 0.006457205533736687
likely O 1.769097406503202E-4
to O 0.0199436247626461
die O 3.538194813006404E-5
behind O 3.3023151588059774E-4
bars B-MISC 1.0
. O 0.04341365035558858

Chen B-MISC 1.0
, O 0.04290061210770265
a O 0.017655592116901958
former O 6.427720576961634E-4
army O 2.3587965420042694E-4
secretary O 1.0614584439019212E-4
of O 0.021329417731073608
the O 0.042582174574532075
Chinese I-MISC 0.005487269534679543
Nationalist B-MISC 1.0
regime O 4.127893948507472E-5
which O 0.0019460071471535223
fled O 4.127893948507472E-5
from O 0.00446402245574308
mainland O 2.9484956775053368E-5
China I-LOC 0.010982379917933865
to O 0.0199436247626461
Taiwan I-LOC 0.0033791938209027277
in O 0.019990800693486185
1949 O 2.9484956775053368E-5
, O 0.04290061210770265
pleaded B-MISC 1.0
guilty O 5.8969913550106735E-5
to O 0.0199436247626461
trafficking O 2.9484956775053368E-5
42 O 1.4152779252025617E-4
kg O 5.8969913550106735E-5
( O 0.016782837396360377
92 B-MISC 1.0
pounds O 1.356308011652455E-4
) O 0.016782837396360377
of O 0.021329417731073608
drugs O 1.2383681845522414E-4
that O 0.004522992369293186
could O 8.432697637665263E-4
have O 0.0029543926688603474
been O 0.002170092818643928
turned O 1.297338098102348E-4
into O 9.435186168017078E-4
25 O 4.009954121407258E-4
kg O 5.8969913550106735E-5
( O 0.016782837396360377
55 O 1.533217752302775E-4
pounds O 1.356308011652455E-4
) O 0.016782837396360377
of O 0.021329417731073608
heroin O 5.8969913550106735E-5
. O 0.04341365035558858

The O 0.006445411551026666
ex-officer B-MISC 1.0
admitted O 9.435186168017077E-5
stashing B-MISC 1.0
heroin O 5.8969913550106735E-5
under O 9.376216254466971E-4
his O 0.0031725813489957423
mattress B-MISC 1.0
. O 0.04341365035558858

China I-LOC 0.010982379917933865
cities B-MISC 1.0
to O 0.0199436247626461
ban O 2.1229168878038424E-4
disposable B-MISC 1.0
plastic B-MISC 1.0
containers B-MISC 1.0
. O 0.04341365035558858

BEIJING I-LOC 0.0010861694424330196
1996-08-31 B-MISC 1.0

Two O 1.9460071471535224E-4
Chinese I-MISC 0.005487269534679543
cities B-MISC 1.0
are O 0.002040359008833693
to O 0.0199436247626461
ban O 2.1229168878038424E-4
the O 0.042582174574532075
use O 1.7101274929530954E-4
of O 0.021329417731073608
disposable B-MISC 1.0
plastic B-MISC 1.0
containers B-MISC 1.0
as O 0.0035499887957164255
part O 4.5996532569083254E-4
of O 0.021329417731073608
efforts O 8.84548703251601E-5
to O 0.0199436247626461
fight O 8.84548703251601E-5
pollution B-MISC 1.0
, O 0.04290061210770265
the O 0.042582174574532075
China I-LOC 0.010982379917933865
Daily I-ORG 6.999300069993001E-4
said O 0.010885846041349703
on O 0.012006274398801732
Saturday O 7.430209107313449E-4
. O 0.04341365035558858

Authorities B-MISC 1.0
in O 0.019990800693486185
Wuhan B-MISC 1.0
, O 0.04290061210770265
capital O 4.422743516258005E-4
of O 0.021329417731073608
the O 0.042582174574532075
central O 2.7715859368550164E-4
province O 1.297338098102348E-4
of O 0.021329417731073608
Hubei B-MISC 1.0
, O 0.04290061210770265
would O 0.0019460071471535223
punish B-MISC 1.0
those O 2.88952576395523E-4
who O 0.0025887792048496856
sell O 1.4742478387526684E-4
or O 0.0010968403920319852
use O 1.7101274929530954E-4
disposable B-MISC 1.0
plastic B-MISC 1.0
containers B-MISC 1.0
from O 0.00446402245574308
September O 5.838021441460567E-4
1 O 0.008361933741405135
, O 0.04290061210770265
the O 0.042582174574532075
newspaper O 3.420254985906191E-4
said O 0.010885846041349703
. O 0.04341365035558858

It O 0.0012206772104872093
did O 6.250810836311314E-4
not O 0.003160787366285721
elaborate B-MISC 1.0
. O 0.04341365035558858

The O 0.006445411551026666
city O 3.2433452452558704E-4
's O 0.008821899067095967
industrial O 7.666088761513875E-5
and O 0.016446708889124768
commercial O 4.127893948507472E-5
departments B-MISC 1.0
would O 0.0019460071471535223
confiscate B-MISC 1.0
disposable B-MISC 1.0
plastic B-MISC 1.0
containers B-MISC 1.0
and O 0.016446708889124768
police O 0.001320926063522391
would O 0.0019460071471535223
prevent O 6.48669049051174E-5
new O 0.001173501279647124
ones B-MISC 1.0
from O 0.00446402245574308
entering O 7.666088761513875E-5
the O 0.042582174574532075
city O 3.2433452452558704E-4
, O 0.04290061210770265
it O 0.0032610362193209023
said O 0.010885846041349703
. O 0.04341365035558858

Wuhan B-MISC 1.0
consumes B-MISC 1.0
more O 9.081366686716437E-4
than O 8.49166755121537E-4
200 O 1.1793982710021347E-4
million O 0.0016511575794029886
disposable B-MISC 1.0
plastic B-MISC 1.0
containers B-MISC 1.0
a O 0.017655592116901958
year O 0.0017278184670181274
, O 0.04290061210770265
the O 0.042582174574532075
newspaper O 3.420254985906191E-4
said O 0.010885846041349703
. O 0.04341365035558858

The O 0.006445411551026666
boomtown B-MISC 1.0
of O 0.021329417731073608
Guangzhou B-MISC 1.0
, O 0.04290061210770265
capital O 4.422743516258005E-4
of O 0.021329417731073608
the O 0.042582174574532075
southern O 2.71261602330491E-4
province O 1.297338098102348E-4
of O 0.021329417731073608
Guangdong B-MISC 1.0
, O 0.04290061210770265
would O 0.0019460071471535223
ban O 2.1229168878038424E-4
disposable B-MISC 1.0
plastic B-MISC 1.0
containers B-MISC 1.0
by O 0.004222245810187642
the O 0.042582174574532075
end O 4.363773602707898E-4
of O 0.021329417731073608
1996 O 7.135359539562915E-4
, O 0.04290061210770265
it O 0.0032610362193209023
said O 0.010885846041349703
. O 0.04341365035558858

Guangzhou B-MISC 1.0
uses B-MISC 1.0
up O 0.0018516552854733516
500,000 B-MISC 1.0
such O 2.3587965420042694E-4
containers B-MISC 1.0
each O 1.7101274929530954E-4
day O 6.250810836311314E-4
, O 0.04290061210770265
the O 0.042582174574532075
newspaper O 3.420254985906191E-4
said O 0.010885846041349703
. O 0.04341365035558858

It O 0.0012206772104872093
gave O 3.3023151588059774E-4
no O 9.671065822217504E-4
further O 1.8870372336034154E-4
details O 1.769097406503202E-4
. O 0.04341365035558858

Iraqi I-MISC 0.010974539069359086
Kurds I-MISC 0.0015364354697102723
say O 3.538194813006404E-4
Iranian I-MISC 0.004828797190517998
troops O 2.653646109754803E-4
enter O 5.307292219509606E-5
north O 2.417766455554376E-4
Iraq I-LOC 0.008206613565049481
. O 0.04341365035558858

ISTANBUL B-MISC 1.0
1996-08-31 B-MISC 1.0

Iranian I-MISC 0.004828797190517998
troops O 2.653646109754803E-4
on O 0.012006274398801732
Saturday O 7.430209107313449E-4
entered O 9.435186168017077E-5
Kurdish-controlled B-MISC 1.0
northern O 3.125405418155657E-4
Iraq I-LOC 0.008206613565049481
in O 0.019990800693486185
the O 0.042582174574532075
wake B-MISC 1.0
of O 0.021329417731073608
an O 0.0029897746169904116
assault O 7.076389626012808E-5
backed O 4.127893948507472E-5
by O 0.004222245810187642
Baghdad I-LOC 0.0025343953656770456
into O 9.435186168017078E-4
the O 0.042582174574532075
region O 2.240856714904056E-4
, O 0.04290061210770265
an O 0.0029897746169904116
Iraqi I-MISC 0.010974539069359086
Kurdish I-MISC 0.007243195785776997
group O 7.312269280213235E-4
told O 0.001173501279647124
Reuters I-ORG 0.007899210078992101
. O 0.04341365035558858

" O 0.012843647171213246
They O 5.071412565309179E-4
entered O 9.435186168017077E-5
this O 0.0016747455448230314
morning O 2.476736369104483E-4
. O 0.04341365035558858

They O 5.071412565309179E-4
have O 0.0029543926688603474
occupied B-MISC 1.0
the O 0.042582174574532075
area O 2.2998266284541627E-4
to O 0.0199436247626461
the O 0.042582174574532075
depth B-MISC 1.0
of O 0.021329417731073608
40 O 2.2998266284541627E-4
km O 2.7715859368550164E-4
( O 0.016782837396360377
25 O 4.009954121407258E-4
miles O 3.0074655910554437E-4
) O 0.016782837396360377
. O 0.04341365035558858

They O 5.071412565309179E-4
have O 0.0029543926688603474
established O 5.307292219509606E-5
a O 0.017655592116901958
headquarters O 5.8969913550106735E-5
in O 0.019990800693486185
Chuman B-MISC 1.0
, O 0.04290061210770265
" O 0.012843647171213246
Faik B-MISC 1.0
Nerweyi B-MISC 1.0
of O 0.021329417731073608
the O 0.042582174574532075
Kurdistan I-ORG 0.0016998300169983002
Democratic I-MISC 0.006804214223002634
Party I-ORG 0.004899510048995101
( O 0.016782837396360377
KDP I-ORG 0.0016998300169983002
) O 0.016782837396360377
told O 0.001173501279647124
Reuters I-ORG 0.007899210078992101
by O 0.004222245810187642
telephone O 1.0024885303518145E-4
from O 0.00446402245574308
Ankara B-MISC 1.0
. O 0.04341365035558858

Nerweyi B-MISC 1.0
said O 0.010885846041349703
he O 0.003432048968616212
did O 6.250810836311314E-4
not O 0.003160787366285721
know O 1.533217752302775E-4
the O 0.042582174574532075
size O 3.538194813006404E-5
or O 0.0010968403920319852
nature B-MISC 1.0
of O 0.021329417731073608
the O 0.042582174574532075
Iranian I-MISC 0.004828797190517998
force O 1.6511575794029887E-4
in O 0.019990800693486185
northern O 3.125405418155657E-4
Iraq I-LOC 0.008206613565049481
, O 0.04290061210770265
but O 0.002293929637099152
said O 0.010885846041349703
KDP I-ORG 0.0016998300169983002
fighters O 3.538194813006404E-5
had O 0.003308212150160988
been O 0.002170092818643928
easily B-MISC 1.0
outgunned B-MISC 1.0
in O 0.019990800693486185
the O 0.042582174574532075
area O 2.2998266284541627E-4
close O 3.597164726556511E-4
to O 0.0199436247626461
the O 0.042582174574532075
Iranian I-MISC 0.004828797190517998
border O 1.5921876658528817E-4
and O 0.016446708889124768
had O 0.003308212150160988
quickly O 7.076389626012808E-5
withdrawn B-MISC 1.0
further O 1.8870372336034154E-4
west O 7.666088761513875E-5
. O 0.04341365035558858

" O 0.012843647171213246
They O 5.071412565309179E-4
were O 0.003131302409510668
far O 1.297338098102348E-4
too O 1.4152779252025617E-4
strong O 1.9460071471535224E-4
, O 0.04290061210770265
" O 0.012843647171213246
he O 0.003432048968616212
said O 0.010885846041349703
